code_site;libelle_site;code_station;libelle_station;type_station;coordonnee_x_station;coordonnee_y_station;code_projection;longitude_station;latitude_station;influence_locale_station;commentaire_station;altitude_ref_alti_station;code_systeme_alti_site;code_commune_station;libelle_commune;code_departement;code_region;libelle_region;code_cours_eau;libelle_cours_eau;uri_cours_eau;descriptif_station;date_maj_station;date_ouverture_station;date_fermeture_station;commentaire_influence_locale_station;code_regime_station;qualification_donnees_station;code_finalite_station;type_contexte_loi_stat_station;type_loi_station;code_sandre_reseau_station;date_debut_ref_alti_station;date_activation_ref_alti_station;date_maj_ref_alti_station;libelle_departement;en_service
A1560201;La Lauch à Rouffach;A156020101;La Lauch à Rouffach;LIMNI;1021541;6771000;26;7.310300760175487;47.96038726622913;0;NA;201030;1;68287;ROUFFACH;68;44;GRAND EST;A15-0200;La Lauch;http://id.eaufrance.fr/CEA/A15-0200;Station du CG68;2020-12-14T00:00:00Z;2014-03-18T00:00:00Z;NA;NA;1;16;NA;1;0;POH044,POH122,POH204,POH905,RIC312;2015-12-07T00:00:00Z;2015-12-18T00:00:00Z;2020-12-14T00:00:00Z;HAUT-RHIN;TRUE
A1570222;La Vieille Thur à Sainte-Croix-en-Plaine;A157022201;La Vieille Thur à Sainte-Croix-en-Plaine;LIMNI;1024375;6779020;26;7.354136649596147;48.03105317121779;3;NA;191000;2;68295;SAINTE-CROIX-EN-PLAINE;68;44;GRAND EST;A15-0222;La Vieille Thur;http://id.eaufrance.fr/CEA/A15-0222;NA;2021-05-12T00:00:00Z;1969-12-01T00:00:00Z;1986-03-01T00:00:00Z;NA;1;20;3;1;2;NA;1969-12-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;FALSE
A1570223;La Vieille Thur à Réguisheim;A157022301;La Vieille Thur à Réguisheim;LIMNI;1023668;6764426;26;7.333924402512424;47.90026595171522;3;NA;210000;2;68266;REGUISHEIM;68;44;GRAND EST;A15-0222;La Vieille Thur;http://id.eaufrance.fr/CEA/A15-0222;NA;2021-05-12T00:00:00Z;1965-08-01T00:00:00Z;1975-09-01T00:00:00Z;NA;1;20;3;1;2;NA;1965-08-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;FALSE
A1570224;La Vieille Thur à Ungersheim;A157022401;La Vieille Thur à Ungersheim;LIMNI;1022227;6759742;26;7.311246841842955;47.8588837535932;3;NA;224000;2;68343;UNGERSHEIM;68;44;GRAND EST;A15-0222;La Vieille Thur;http://id.eaufrance.fr/CEA/A15-0222;NA;2021-05-12T00:00:00Z;1975-09-15T00:00:00Z;2001-01-12T00:00:00Z;NA;1;20;3;1;2;NA;1975-09-15T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;FALSE
A1580201;La Lauch à Colmar [Dachsbuhl];A158020101;La Lauch à Colmar [Dachsbuhl];LIMNI;1026183;6782305;26;7.3807999800058;48.059669735130925;2;NA;186000;2;68066;COLMAR;68;44;GRAND EST;A15-0200;La Lauch;http://id.eaufrance.fr/CEA/A15-0200;NA;2021-05-12T00:00:00Z;1963-03-01T00:00:00Z;1988-11-09T00:00:00Z;NA;1;20;12;1;2;NA;1963-03-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;FALSE
A1600952;Le ruisseau de Logelbach à Turckheim;A160095201;Le ruisseau de Logelbach à Turckheim;LIMNI;1017157;6784467;26;7.261380303558283;48.083538326141614;3;NA;245000;2;68338;TURCKHEIM;68;44;GRAND EST;A1600952;Ruisseau de Logelbach;http://id.eaufrance.fr/CEA/A1600952;NA;2021-05-12T00:00:00Z;1964-01-01T00:00:00Z;1995-01-01T00:00:00Z;NA;1;20;3;1;2;NA;1964-01-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;FALSE
A1610030;L'Ill à Colmar [Ladhof];A161003001;L'Ill à Colmar [Ladhof];LIMNI;1026230;6787078;26;7.384986107347616;48.10253062081062;2;Le régime de l'Ill à Colmar en étiage est fortement influencé par des soutiens de débits organisés notamment à partir :  * de Mulhouse (en provenance du Rhin via le Canal de Huningue)  * en amont immédiat de la station par connexion avec le Canal de Colmar lequel reçoit :     - les eaux du Logelbach (dérivation partielle de la Fecht traversant le centre ville de Colmar)      - des débits issus du Rhin en vue de soutenir les étiages de l'Ill.  Passage à l'heure TU le 27/10/2009.;181000;2;68066;COLMAR;68;44;GRAND EST;A---0030;L'Ill;http://id.eaufrance.fr/CEA/A---0030;NA;2021-04-20T00:00:00Z;1958-11-10T00:00:00Z;NA;NA;1;20;12;1;2;POH001,POH044,POH122,POH905,RIC013,RIC062,RIC112,RIC262,RIC312;1958-11-10T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;TRUE
A2000001;La Fecht [Source] à Mittlach;A200000101;La Fecht [Source] à Mittlach - source;LIMNI;999960;6773984;26;7.0235592137506995;47.99744766114142;0;Source sur la Fecht à Mittlach. Suivi BRGM. Point d'eau : Socle du massif vosgien à mittlach Identifiant national de l'ouvrage BSS001AWWT;NA;NA;68210;MITTLACH;68;44;GRAND EST;A2--0100;La Fecht;http://id.eaufrance.fr/CEA/A2--0100;NA;2021-04-21T00:00:00Z;1911-11-11T00:00:00Z;1911-11-12T00:00:00Z;NA;1;16;0;NA;NA;NA;NA;NA;NA;HAUT-RHIN;FALSE
A2010100;La Fecht à Muhlbach-sur-Munster;A201010001;La Fecht à Muhlbach-sur-Munster;LIMNI;1004799;6777234;26;7.090609157508459;48.02441953901698;1;Remise en service le 01/01/2007. Pas d'enregistrements de hauteurs avant le 18/07/2007. Passage à l'heure TU le 03/11/2009. Nivellement échelle en octobre 2009, cote inchangée depuis 2007. Altitude = 439.114m NGF;439000;2;68223;MUHLBACH-SUR-MUNSTER;68;44;GRAND EST;A2--0100;La Fecht;http://id.eaufrance.fr/CEA/A2--0100;NA;2021-01-19T00:00:00Z;1978-09-01T00:00:00Z;NA;NA;1;20;12;1;2;POH001,POH044,POH122,POH905,RIC062,RIC312;1978-09-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;TRUE
A2010101;La Fecht à Metzeral;A201010101;La Fecht à Metzeral;LIMNI;1003492;6776007;26;7.072250998348352;48.01400018584815;1;NA;NA;NA;68204;METZERAL;68;44;GRAND EST;A2--0100;La Fecht;http://id.eaufrance.fr/CEA/A2--0100;NA;2021-05-12T00:00:00Z;1976-08-01T00:00:00Z;1979-01-01T00:00:00Z;NA;1;20;12;1;2;NA;NA;NA;NA;HAUT-RHIN;FALSE
A2020300;La Petite Fecht à Stosswihr [Village];A202030001;La Petite Fecht à Stosswihr [Village];LIMNI;1006144;6780352;26;7.1108039892473265;48.05181196508921;1;Nivellement du zéro de l'échelle limnimétrique établi en juillet 2002 par le géomètre Faber-Schaller à Sélestat. Cote 0.00m de l'échelle inchangée depuis le début des observations. Altitude = 430.592m NGF Passage en heure TU le 03/11/2009.;430592;3;68329;STOSSWIHR;68;44;GRAND EST;A2020300;Ruisseau la Petite Fecht;http://id.eaufrance.fr/CEA/A2020300;NA;2021-01-19T00:00:00Z;1976-08-27T00:00:00Z;NA;NA;1;20;12;1;2;POH001,POH044,POH122,POH905,RIC312;1976-08-27T00:00:00Z;2013-11-18T00:00:00Z;2016-04-15T00:00:00Z;HAUT-RHIN;TRUE
A2020301;Le ruisseau de la Schlucht à Stosswihr [Sofflat];A202030101;Le ruisseau de la Schlucht à Stosswihr [Sofflat];LIMNI;1001132;6779996;26;7.043378451151961;48.05094038933616;1;NA;598000;2;68329;STOSSWIHR;68;44;GRAND EST;A2020390;Ruisseau de la Schlucht;http://id.eaufrance.fr/CEA/A2020390;NA;2021-05-12T00:00:00Z;1969-11-01T00:00:00Z;1977-05-01T00:00:00Z;NA;1;12;12;1;2;NA;1969-11-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;FALSE
A2020302;La Petite Fecht à Stosswihr [Grossmatt];A202030201;La Petite Fecht à Stosswihr [Grossmatt];LIMNI;1002738;6780446;26;7.06521545370764;48.05424280450898;1;NA;508000;2;68329;STOSSWIHR;68;44;GRAND EST;A2020300;Ruisseau la Petite Fecht;http://id.eaufrance.fr/CEA/A2020300;NA;2021-05-12T00:00:00Z;1969-11-01T00:00:00Z;1975-09-01T00:00:00Z;NA;1;12;12;1;2;NA;1969-11-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;FALSE
A2030530;Le ruisseau le Krebsbach à Soultzbach-les-Bains;A203053001;Le ruisseau le Krebsbach à Soultzbach-les-Bains;LIMNI;1012998;6779749;26;7.2022350278384275;48.043148001794016;1;NA;NA;NA;68316;SOULTZBACH-LES-BAINS;68;44;GRAND EST;A2030530;Ruisseau le Krebsbach;http://id.eaufrance.fr/CEA/A2030530;NA;2021-05-12T00:00:00Z;1976-08-19T00:00:00Z;2000-05-02T00:00:00Z;NA;1;20;12;1;2;NA;NA;NA;NA;HAUT-RHIN;FALSE
A2040101;La Fecht à Wintzenheim [La Forge];A204010101;La Fecht à Wintzenheim [La Forge];LIMNI;1015101;6782118;26;7.2321185978090305;48.06342553867901;1;Construction d'un seuil de stabilisation du lit de la Fecht : entre avril et novembre 1957. Débits validés à partir de novembre 1957 seulement.;278956;3;68374;WINTZENHEIM;68;44;GRAND EST;A2--0100;La Fecht;http://id.eaufrance.fr/CEA/A2--0100;NA;2021-05-12T00:00:00Z;1955-10-06T00:00:00Z;2007-01-09T00:00:00Z;NA;1;20;12;1;2;NA;1958-01-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;FALSE
A2040102;La Fecht à Wihr-au-Val [rue de la Fecht];A204010201;La Fecht à Wihr-au-Val [rue de la Fecht];LIMNI;1013398;6780262;26;7.207961863787635;48.04756626493871;2;Une partie du débit de la Fecht n'est pas mesurée à la station de Wihr-au-Val :  - en rive droite, les eaux transitant par le canal de la scierie.  - en rive gauche, les eaux transitant par un canal d'irrigation. Passage à l'heure TU le 03/11/2009.;304740;3;68368;WIHR-AU-VAL;68;44;GRAND EST;A2--0100;La Fecht;http://id.eaufrance.fr/CEA/A2--0100;NA;2021-08-30T00:00:00Z;2006-09-08T00:00:00Z;NA;NA;1;20;0;1;2;POH001,POH044,POH122,POH905,RIC013,RIC062,RIC112,RIC262,RIC312;2006-09-08T00:00:00Z;2013-11-18T00:00:00Z;2015-12-18T00:00:00Z;HAUT-RHIN;TRUE
A2100200;La Weiss à Orbey [Faing];A210020001;La Weiss à Orbey [Faing];LIMNI;1008509;6788072;26;7.147942772897179;48.12007382395058;2;Station située à l'aval immédiat de la confluence ruisseau blanc et noir. Encore gérée par EDF.;NA;NA;68249;ORBEY;68;44;GRAND EST;A21-0200;La Weiss;http://id.eaufrance.fr/CEA/A21-0200;NA;2021-05-12T00:00:00Z;1988-11-04T00:00:00Z;2001-01-11T00:00:00Z;NA;1;20;12;1;2;NA;NA;NA;NA;HAUT-RHIN;FALSE
A2100201;La Weiss à Orbey;A210020101;La Weiss à Orbey;LIMNI;1009485;6788886;26;7.161617245661596;48.12692647900346;2;NA;466.308;1;68249;ORBEY;68;44;GRAND EST;A21-0200;La Weiss;http://id.eaufrance.fr/CEA/A21-0200;Station du CG68 environ 800 m en aval de l'ancienne station DIREN d'Orbey [Faing];2021-04-19T00:00:00Z;2008-01-01T00:00:00Z;NA;NA;1;16;0;NA;NA;POH044,POH122,POH204,POH905;2007-01-01T00:00:00Z;2019-03-13T00:00:00Z;2019-06-11T00:00:00Z;HAUT-RHIN;TRUE
A2110300;La Béhine à Lapoutroie;A211030001;La Béhine à Lapoutroie;LIMNI;1010058;6791616;26;7.171245450852632;48.15118569374992;1;Nivellement du zéro de l'échelle limnimétrique établi en juillet 2002 par le géomètre Faber-Schaller à Sélestat. Cote 0.00m de l'échelle inchangée depuis le début des observations. Altitude = 410.670m NGF Passage en heure TU le 03/11/2009.;410660;3;68175;LAPOUTROIE;68;44;GRAND EST;A2110300;La Bechine;http://id.eaufrance.fr/CEA/A2110300;NA;2021-01-19T00:00:00Z;1983-11-14T00:00:00Z;NA;NA;1;20;12;1;2;POH001,POH044,POH122,POH905,RIC312;1983-11-14T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;TRUE
A2120200;La Weiss à Kaysersberg;A212020001;La Weiss à Kaysersberg - Rue de la Râperie;LIMNI;1014467;6792265;26;7.230914946754491;48.15490751430966;2;Dans le cadre du programme R.HY.AL réalisé en 2006, cette station a remplacé la station de Kaysersberg [Fréland Gare] (A2122010) située plus en amont. Le contrôle des débits de crue est meilleur sur le site actuel. Par contre la mesure des débits d'étiage est biaisée : la station actuelle ne mesure pas le débit prélevé par l'entreprise Kaysersberg/Carton Plat/KPSA (DS Smith Kaysersberg), la prise d'eau étant située plus en amont. Passage à l'heure TU le 03/11/2009.;298120;3;68162;KAYSERSBERG VIGNOBLE;68;44;GRAND EST;A21-0200;La Weiss;http://id.eaufrance.fr/CEA/A21-0200;NA;2021-08-25T00:00:00Z;2006-08-30T00:00:00Z;NA;Voir remarque générale sur la non mesure du débit industriel prélevé en amont.;1;20;NA;1;2;POH001,POH044,POH122,POH905,RIC062,RIC312;2006-08-30T00:00:00Z;2013-11-18T00:00:00Z;2020-12-14T00:00:00Z;HAUT-RHIN;TRUE
A2120200;La Weiss à Kaysersberg;A212020002;La Weiss à Kaysersberg - Fréland-Gare [Ancienne];LIMNI;1013309;6792394;26;7.215457142245592;48.156623647675254;1;Station arrêtée en janvier 2007, dans le cadre du programme R.HY.AL, suite à la mise en service en août 2006 de la station de Kaysersberg Rapperie (A2120200) située plus en aval.;318000;2;68162;KAYSERSBERG VIGNOBLE;68;44;GRAND EST;A21-0200;La Weiss;http://id.eaufrance.fr/CEA/A21-0200;NA;2020-12-14T00:00:00Z;1957-01-01T00:00:00Z;2007-01-09T00:00:00Z;NA;1;20;12;1;2;NA;1957-01-01T00:00:00Z;2013-11-18T00:00:00Z;2020-12-14T00:00:00Z;HAUT-RHIN;FALSE
A2130200;La Weiss à Sigolsheim;A213020001;La Weiss à Sigolsheim;LIMNI;1020472;6789867;26;7.309789552692876;48.13044040113678;1;NA;204000;2;68310;SIGOLSHEIM;68;44;GRAND EST;A21-0200;La Weiss;http://id.eaufrance.fr/CEA/A21-0200;NA;2021-05-12T00:00:00Z;1968-12-09T00:00:00Z;1988-03-10T00:00:00Z;NA;1;20;12;1;2;NA;1968-12-09T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;FALSE
A2140100;La Fecht à Ostheim;A214010001;La Fecht à Ostheim;LIMNI;1024743;6793360;26;7.369707586473915;48.15971272572328;3;Station fortement influencée en étiage principalement par la prise d'eau du Logelbach située à hauteur de Turckheim. Pour les fortes crues, une partie du débit de la Fecht est dérivée en rive droite en amont d'Ostheim et ne transite pas par la station hydrométrique : ce débit de décharge n'est pas mesuré. Nivellement du zéro de l'échelle limnimétrique établi en juillet 2002 par le géomètre Faber-Schaller à Sélestat. Altitude = 177.466m NGF Passage à l'heure TU le 27/10/2009.;177466;3;68252;OSTHEIM;68;44;GRAND EST;A2--0100;La Fecht;http://id.eaufrance.fr/CEA/A2--0100;NA;2021-01-19T00:00:00Z;1972-04-28T00:00:00Z;NA;Débits d'étiages minorés par la dérivation du Logelbach à hauteur de Turckheim.;1;20;12;1;2;BSH006,BSH054,BSH106,BSH154,POH001,POH044,POH122,POH905,RIC013,RIC062,RIC112,RIC312;1972-04-28T00:00:00Z;2013-11-18T00:00:00Z;2020-12-14T00:00:00Z;HAUT-RHIN;TRUE
A2140101;La Fecht à Bennwihr [gare];A214010101;La Fecht à Bennwihr [gare] - ancienne;LIMNI;1023708;6790372;26;7.353594479023897;48.13338114791405;1;NA;183000;2;68026;BENNWIHR;68;44;GRAND EST;A2--0100;La Fecht;http://id.eaufrance.fr/CEA/A2--0100;NA;2021-01-19T00:00:00Z;1957-10-01T00:00:00Z;1971-01-01T00:00:00Z;NA;1;20;12;1;2;NA;1957-10-01T00:00:00Z;2013-11-18T00:00:00Z;2019-12-03T00:00:00Z;HAUT-RHIN;FALSE
A2140101;La Fecht à Bennwihr [gare];A214010102;La Fecht à Bennwihr [gare];LIMNI;1023669;6790317;26;7.353030287735831;48.13290632963429;1;Suite aux contournement de la station d'Ostheim en crue du fait de la vanne en amont du village (présente depuis 1991), une nouvelle station est installée sur le site de Bennwihr le 25/11/2019. Une nouvelle échelle est posée. L'échelle est calée sur l'ancienne échelle présente sur la pile centrale du pont. Ouvrage sous la route en rive gauche à 140m du pont (actif en crue).;NA;NA;68026;BENNWIHR;68;44;GRAND EST;A2--0100;La Fecht;http://id.eaufrance.fr/CEA/A2--0100;NA;2021-08-12T00:00:00Z;2019-11-26T00:00:00Z;NA;Présence d'un ouvrage laissant passer l'eau en crue sous la route en rive gauche, à 140 m du pont. A jauger en crue.;1;20;123;NA;NA;POH001,POH044,POH122,RIC312;NA;NA;NA;HAUT-RHIN;TRUE
A2150300;Le ruisseau le Strengbach à Ribeauvillé;A215030001;Le ruisseau le Strengbach à Ribeauvillé;LIMNI;1019404;6797553;26;7.301079850179623;48.20002097589272;1;Nivellement du zéro de l'échelle limnimétrique établi en juillet 2002 par le géomètre Faber-Schaller à Sélestat. Attention !! : la cote du zéro annoncée avant juillet 2002 est approximative....Prendre contact avec le gestionnaire de la station pour valider la cote du zéro avant cette date.;284000;2;68269;RIBEAUVILLE;68;44;GRAND EST;A2150300;Ruisseau le Strengbach;http://id.eaufrance.fr/CEA/A2150300;NA;2021-05-12T00:00:00Z;1971-06-25T00:00:00Z;2003-01-10T00:00:00Z;NA;1;20;12;1;2;NA;1971-06-25T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;FALSE
A2150301;Le ruisseau le Strengbach à Aubure;A215030101;Le ruisseau le Strengbach à Aubure;LIMNI;1012180;6798499;26;7.204665348381292;48.212019833417855;1;Date de mise hors service estimée au 01/01/2000.;882790;2;68014;AUBURE;68;44;GRAND EST;A2150300;Ruisseau le Strengbach;http://id.eaufrance.fr/CEA/A2150300;NA;2020-06-26T00:00:00Z;1986-09-01T00:00:00Z;2000-01-01T00:00:00Z;NA;1;20;NA;1;2;POH905;1986-09-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;FALSE
A2160100;La Fecht à Guémar;A216010001;La Fecht à Guémar;LIMNI;1027019;6796540;26;7.402653351440784;48.18714547707839;1;NA;174000;2;68113;GUEMAR;68;44;GRAND EST;A2--0100;La Fecht;http://id.eaufrance.fr/CEA/A2--0100;NA;2021-05-12T00:00:00Z;1960-01-01T00:00:00Z;1974-01-01T00:00:00Z;NA;1;12;12;1;2;NA;1960-01-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;FALSE
A2220001;Le ruisseau le Riedbrunnen à Colmar [Ried];A222000101;Le ruisseau le Riedbrunnen à Colmar [Ried];LIMNI;1030580;6793902;26;7.448495474226806;48.16165091634767;0;Etude RIED Centre Alsace;NA;NA;68066;COLMAR;68;44;GRAND EST;A2220660;Ruisseau le Riedbrunnen;http://id.eaufrance.fr/CEA/A2220660;NA;2021-07-07T00:00:00Z;2019-11-14T00:00:00Z;NA;NA;1;16;17;NA;NA;POH001,POH044,POH122;NA;NA;NA;HAUT-RHIN;TRUE
A2230302;Le canal Vauban à Volgelsheim;A223030201;Le canal Vauban à Volgelsheim;LIMNI;1037092;6777464;26;7.523277523972446;48.01064322997657;3;NA;NA;NA;68352;VOLGELSHEIM;68;44;GRAND EST;A22-0302;Canal Vauban;http://id.eaufrance.fr/CEA/A22-0302;NA;2021-05-12T00:00:00Z;1981-05-27T00:00:00Z;1993-11-10T00:00:00Z;NA;1;20;3;1;2;NA;NA;NA;NA;HAUT-RHIN;FALSE
A2250200;Le ruisseau la Blind à Riedwihr [Pont D 21b];A225020001;Le ruisseau la Blind à Riedwihr [Pont D 21b];LIMNI;1030673;6789964;26;7.446763198849394;48.12622485111928;1;Réseau RIED Centre Alsace. Station fermée le 17/11/2015 12:00;NA;NA;68272;RIEDWIHR;68;44;GRAND EST;A22-0200;Ruisseau la Blind;http://id.eaufrance.fr/CEA/A22-0200;NA;2021-01-19T00:00:00Z;2006-06-08T00:00:00Z;2015-11-17T00:00:00Z;NA;1;20;NA;1;2;POH001,POH044,POH122,POH905;NA;NA;NA;HAUT-RHIN;FALSE
A2260200;Le ruisseau la Blind à Baldenheim;A226020001;Le ruisseau la Blind à Baldenheim;LIMNI;1034778;6804633;26;7.513108900609352;48.25590921904268;2;Etude RIED Centre Alsace. Station fermée le 05/02/2019. Une analyse des stations du Ried a été conduite en 2018 menant à redéfinir le réseau. La station de Baldenheim a été fermée car de qualité moyenne sur les débits annoncés et pas située sur le secteur le plus intéressant pour évaluer les échanges nappes-rivières.;NA;NA;67019;BALDENHEIM;67;44;GRAND EST;A22-0200;Ruisseau la Blind;http://id.eaufrance.fr/CEA/A22-0200;NA;2021-01-19T00:00:00Z;2004-03-17T00:00:00Z;2019-02-05T00:00:00Z;Herbiers.;1;12;67;1;2;POH001,POH044,POH122,POH905;NA;NA;NA;BAS-RHIN;FALSE
A2260201;Le ruisseau la Blind à Ohnenheim;A226020101;Le ruisseau la Blind à Ohnenheim;LIMNI;1033570;6797130;26;7.491112484340944;48.18912801158603;3;Etude RIED Centre Alsace. Depuis le 26/10/2009, les horaires de cette station sont exprimés en temps universel (TU).;NA;NA;67360;OHNENHEIM;67;44;GRAND EST;A22-0200;Ruisseau la Blind;http://id.eaufrance.fr/CEA/A22-0200;"Station du réseu Ried arrêtée suite à un dysfonctionnement de la sonde piézométrique. Cette station non stratégique n&#039;a pas fait l&#039;objet d&#039;un investissement car le réseau Ried n&#039;a pas vocation à devenir pérenne (cf compte rendu de réunion de JB BLANCHARD chef du pôle HRN le 07/04/2011)";2020-06-26T00:00:00Z;2005-01-01T00:00:00Z;2013-07-10T00:00:00Z;Prise d'eau en amont, fuite en aval et station située en amont d'un moulin arrêté.;1;16;12;1;2;POH001,POH044,POH122,POH905;NA;NA;NA;BAS-RHIN;FALSE
A2260320;L'Ill à Strasbourg [Montagne-Verte];A226032001;L'Ill à Strasbourg [Montagne-Verte];LIMNI;1048360;6840610;26;7.724766883612848;48.57187964887368;2;N° téléphone : 03 88 12 37 04.;136520;2;67482;STRASBOURG;67;44;GRAND EST;A---0030;L'Ill;http://id.eaufrance.fr/CEA/A---0030;NA;2021-01-19T00:00:00Z;2011-04-04T00:00:00Z;NA;NA;1;16;12;1;2;200000009,POH001,POH044,POH122,POH905;1955-01-01T00:00:00Z;2013-11-18T00:00:00Z;2019-01-17T00:00:00Z;BAS-RHIN;TRUE
A2260320;L'Ill à Strasbourg [Montagne-Verte];A226032002;L'Ill à Strasbourg [Montagne-Verte] - Débimètre;DEB;1048360;6840610;26;7.724766883612848;48.57187964887368;2;NA;136520;0;67482;STRASBOURG;67;44;GRAND EST;A---0030;L'Ill;http://id.eaufrance.fr/CEA/A---0030;NA;2021-01-19T00:00:00Z;2018-01-08T00:00:00Z;NA;NA;1;16;0;NA;NA;200000009,POH001,POH044,POH122,POH905,RIC062,RIC312;1955-01-01T00:00:00Z;2019-01-08T00:00:00Z;2020-12-14T00:00:00Z;BAS-RHIN;TRUE
A2260321;Le ruisseau le Neugraben à Guémar [Ried];A226032101;Le ruisseau le Neugraben à Guémar [Ried];LIMNI;1031167;6798262;26;7.45968789332763;48.20052216305945;0;Station du réseau Ried installée le 08/08/2019, en lien avec le BRGM pour suivre les interactions nappes-rivières.;NA;NA;68113;GUEMAR;68;44;GRAND EST;A2260710;Ruisseau le Neugraben;http://id.eaufrance.fr/CEA/A2260710;NA;2021-04-21T00:00:00Z;2019-08-08T00:00:00Z;NA;Cours d'eau phréatique - influence de la nappe;1;16;17;NA;NA;POH001,POH044,POH122;NA;NA;NA;HAUT-RHIN;TRUE
A2280030;L'Ill à Strasbourg [Chasseur Froid, La Robertsau];A228003001;L'Ill à Strasbourg [Chasseur Froid, La Robertsau];LIMNI;1052477;6846472;26;7.785281910473296;48.62228527038164;3;Station gérée par le Service Navigation de Strasbourg jusqu'au 01/09/2007, reprise par la DIREN Alsace (DREAL depuis le 01/01/2010).  Le régime de l'Ill à Strasbourg en crue et étiage est fortement influencé par les aménagements à hauteur d'Erstein:  * canal de décharge en crue vers le Rhin via le plan d'eau de Plobsheim  * canal de d'alimentation en aval d'Erstein à partir du Rhin pour soutenir les débits d'étiage  Le zéro de l'échelle a été nivelé le 15/10/2009 par le géomètre Schaller  à Sélestat. Attention: en 1992 la station a été déplacée par le SNS de 200m vers l'aval. Le nivellement de l'ancienne station n'est pas connu.;131000;3;67482;STRASBOURG;67;44;GRAND EST;A---0030;L'Ill;http://id.eaufrance.fr/CEA/A---0030;NA;2021-08-06T00:00:00Z;1901-01-01T00:00:00Z;NA;Voir commentaires généraux sur la station.;1;20;126;1;2;POH001,POH044,POH122,POH905,RIC062,RIC312;1901-01-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;BAS-RHIN;TRUE
A2310200;Le Giessen à Thanvillé;A231020001;Le Giessen à Thanvillé;LIMNI;1022232;6810940;26;7.349003736852702;48.31889736729544;1;Depuis le 26/10/2009, les horaires de cette station sont exprimés en temps universel (TU).;227510;2;67490;THANVILLE;67;44;GRAND EST;A23-0200;Le Giessen;http://id.eaufrance.fr/CEA/A23-0200;NA;2021-01-19T00:00:00Z;1984-01-01T00:00:00Z;NA;NA;1;20;126;1;2;POH001,POH044,POH122,POH905,RIC062,RIC312;1984-01-01T00:00:00Z;2013-11-18T00:00:00Z;2020-12-14T00:00:00Z;BAS-RHIN;TRUE
A2320210;La Liepvrette à Sainte-Marie-aux-Mines [Échery];A232021001;La Liepvrette à Sainte-Marie-aux-Mines [Échery];LIMNI;1008865;6800554;26;7.161556957938806;48.23206373384082;1;NA;419000;2;68298;SAINTE-MARIE-AUX-MINES;68;44;GRAND EST;A23-0210;La Liepvrette;http://id.eaufrance.fr/CEA/A23-0210;NA;2021-05-12T00:00:00Z;1966-01-01T00:00:00Z;1999-02-03T00:00:00Z;NA;1;20;12;1;2;NA;1966-01-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;FALSE
A2320540;Le ruisseau du Chaufour à Sainte-Marie-aux-Mines [Échery];A232054001;Le ruisseau du Chaufour à Sainte-Marie-aux-Mines [Échery];LIMNI;1008921;6800467;26;7.162248356693596;48.23125547412647;1;NA;420000;2;68298;SAINTE-MARIE-AUX-MINES;68;44;GRAND EST;A2320600;Ruisseau du Chaufour;http://id.eaufrance.fr/CEA/A2320600;NA;2021-05-12T00:00:00Z;1966-01-01T00:00:00Z;1973-10-01T00:00:00Z;NA;1;12;12;1;2;NA;1966-01-01T00:00:00Z;2013-11-18T00:00:00Z;2013-11-18T00:00:00Z;HAUT-RHIN;FALSE
